7.9900000000000002e+00	2.5182018505556965e+00	6.2155845648680295e+00	7.0542735741047391e+00	-4.9938928375208596e+00	2.1963655219134890e+00	-4.4669774441837085e+00	9.6972542061930547e+00	6.3411145959267516e+00	4.6258760820473785e+00	6.6235730343321997e+00	1.5017048491193439e+00	-9.0690224631727485e+00	6.2299576999929629e+00	6.9766706991716676e+00	3.8622444498238266e+00	8.9782686707316124e+00	-1.8147878247453670e+00	1.6607171887871484e+01
8.0000000000000000e+00	2.4682629221804877e+00	6.2365672200871645e+00	7.0096037996629024e+00	-4.9938928375208596e+00	2.0982655219134889e+00	-4.4669774441837085e+00	9.7618041895417473e+00	6.3551506444179449e+00	4.5351858574156507e+00	6.4549983348692281e+00	1.4036048491193438e+00	-9.0690224631727485e+00	6.3197403867002793e+00	6.9575418209242139e+00	4.0283161687025411e+00	8.9782686707316124e+00	-1.9128878247453671e+00	1.6607171887871484e+01
8.0099999999999998e+00	2.4183239938052790e+00	6.2565688753062991e+00	6.9649340252210656e+00	-4.9938928375208596e+00	2.0001655219134888e+00	-4.4669774441837085e+00	9.8243694726608144e+00	6.3682056929091386e+00	4.4444956327839229e+00	6.2565283119067292e+00	1.3055048491193437e+00	-9.0690224631727485e+00	6.4095230734075956e+00	6.9374319426767599e+00	4.1943878875812555e+00	8.9782686707316124e+00	-2.0109878247453672e+00	1.6607171887871484e+01
8.0199999999999996e+00	2.3683850654300702e+00	6.2755895305254343e+00	6.9202642507792289e+00	-4.9938928375208596e+00	1.9020655219134888e+00	-4.4669774441837085e+00	9.8846602941465118e+00	6.3802797414003320e+00	4.3538054081521951e+00	6.0290821485697199e+00	1.2074048491193436e+00	-9.0690224631727485e+00	6.4993057601149120e+00	6.9163410644293064e+00	4.3604596064599699e+00	8.9782686707316124e+00	-2.1090878247453673e+00	1.6607171887871484e+01
8.0299999999999994e+00	2.3184461370548615e+00	6.2936291857445692e+00	6.8755944763373922e+00	-4.9938928375208596e+00	1.8039655219134887e+00	-4.4669774441837085e+00	9.9423974264113379e+00	6.3913727898915251e+00	4.2631151835204673e+00	5.7737132264826316e+00	1.1093048491193436e+00	-9.0690224631727485e+00	6.5890884468222284e+00	6.8942691861818526e+00	4.5265313253386843e+00	8.9782686707316124e+00	-2.2071878247453673e+00	1.6607171887871484e+01
8.0400000000000009e+00	2.2685072086796527e+00	6.3106878409637037e+00	6.8309247018955555e+00	-4.9938928375208596e+00	1.7058655219134886e+00	-4.4669774441837085e+00	9.9973134688832950e+00	6.4014848383827188e+00	4.1724249588887394e+00	5.4916042471957160e+00	1.0112048491193435e+00	-9.0690224631727485e+00	6.6788711335295448e+00	6.8712163079343993e+00	4.6926030442173987e+00	8.9782686707316124e+00	-2.3052878247453674e+00	1.6607171887871484e+01
8.0500000000000007e+00	2.2185682803044440e+00	6.3267654961828388e+00	6.7862549274537187e+00	-4.9938928375208596e+00	1.6077655219134885e+00	-4.4669774441837085e+00	1.0049154086430157e+01	6.4106158868739120e+00	4.0817347342570116e+00	5.1840617546862724e+00	9.1310484911934342e-01	-9.0690224631727485e+00	6.7686538202368611e+00	6.8471824296869457e+00	4.8586747630961131e+00	8.9782686707316124e+00	-2.4033878247453675e+00	1.6607171887871484e+01
8.0600000000000005e+00	2.1686293519292352e+00	6.3418621514019735e+00	6.7415851530118820e+00	-4.9938928375208596e+00	1.5096655219134885e+00	-4.4669774441837085e+00	1.0097679187273187e+01	6.4187659353651059e+00	3.9910445096252842e+00	4.8525100843028879e+00	8.1500484911934334e-01	-9.0690224631727485e+00	6.8584365069441775e+00	6.8221675514394917e+00	5.0247464819748275e+00	8.9782686707316124e+00	-2.5014878247453676e+00	1.6607171887871484e+01
8.0700000000000003e+00	2.1186904235540265e+00	6.3559778066211088e+00	6.6969153785700453e+00	-4.9938928375208596e+00	1.4115655219134884e+00	-4.4669774441837085e+00	1.0142664034934958e+01	6.4259349838562994e+00	3.9003542849935569e+00	4.4984847661772074e+00	7.1690484911934327e-01	-9.0690224631727485e+00	6.9482191936514939e+00	6.7961716731920383e+00	5.1908182008535420e+00	8.9782686707316124e+00	-2.5995878247453676e+00	1.6607171887871484e+01
8.0800000000000001e+00	2.0687514951788177e+00	6.3691124618402437e+00	6.6522456041282085e+00	-4.9938928375208596e+00	1.3134655219134883e+00	-4.4669774441837085e+00	1.0183900289071500e+01	6.4321230323474925e+00	3.8096640603618295e+00	4.1236254136543229e+00	6.1880484911934319e-01	-9.0690224631727485e+00	7.0380018803588102e+00	6.7691947949445845e+00	5.3568899197322564e+00	8.9782686707316124e+00	-2.6976878247453677e+00	1.6607171887871484e+01
8.0899999999999999e+00	2.0188125668036090e+00	6.3812661170593783e+00	6.6075758296863718e+00	-4.9938928375208596e+00	1.2153655219134882e+00	-4.4669774441837085e+00	1.0221196970368279e+01	6.4373300808386862e+00	3.7189738357301021e+00	3.7296681296778957e+00	5.2070484911934312e-01	-9.0690224631727485e+00	7.1277845670661266e+00	6.7412369166971304e+00	5.5229616386109708e+00	8.9782686707316124e+00	-2.7957878247453678e+00	1.6607171887871484e+01
8.0999999999999996e+00	1.9688736384284005e+00	6.3924387722785134e+00	6.5629060552445351e+00	-4.9938928375208596e+00	1.1172655219134882e+00	-4.4669774441837085e+00	1.0254381345031266e+01	6.4415561293298795e+00	3.6282836110983747e+00	3.3184374662986755e+00	4.2260484911934310e-01	-9.0690224631727485e+00	7.2175672537734430e+00	6.7122980384496769e+00	5.6890333574896852e+00	8.9782686707316124e+00	-2.8938878247453679e+00	1.6607171887871484e+01
8.1099999999999994e+00	1.9189347100531919e+00	6.4026304274976482e+00	6.5182362808026983e+00	-4.9938928375208596e+00	1.0191655219134881e+00	-4.4669774441837085e+00	1.0283299724776713e+01	6.4448011778210725e+00	3.5375933864666473e+00	2.8918379745446976e+00	3.2450484911934308e-01	-9.0690224631727485e+00	7.3073499404807594e+00	6.6823781602022230e+00	5.8551050763683996e+00	8.9782686707316124e+00	-2.9919878247453680e+00	1.6607171887871484e+01
8.1200000000000010e+00	1.8689957816779834e+00	6.4118410827167827e+00	6.4735665063608616e+00	-4.9938928375208596e+00	9.2106552191348801e-01	-4.4669774441837085e+00	1.0307818178614600e+01	6.4470652263122661e+00	3.4469031618349200e+00	2.4518453837886298e+00	2.2640484911934305e-01	-9.0690224631727485e+00	7.3971326271880757e+00	6.6514772819547696e+00	6.0211767952471140e+00	8.9782686707316124e+00	-3.0900878247453680e+00	1.6607171887871484e+01
8.1300000000000008e+00	1.8190568533027749e+00	6.4200707379359176e+00	6.4288967319190249e+00	-4.9938928375208596e+00	8.2296552191348793e-01	-4.4669774441837085e+00	1.0327823153129236e+01	6.4483482748034593e+00	3.3562129372031926e+00	2.0004974514636520e+00	1.2830484911934303e-01	-9.0690224631727485e+00	7.4869153138953921e+00	6.6195954037073159e+00	6.1872485141258284e+00	8.9782686707316124e+00	-3.1881878247453681e+00	1.6607171887871484e+01
8.1400000000000006e+00	1.7691179249275664e+00	6.4273193931550523e+00	6.3842269574771882e+00	-4.9938928375208596e+00	7.2486552191348785e-01	-4.4669774441837085e+00	1.0343221998384296e+01	6.4486503232946530e+00	3.2655227125714652e+00	1.5398845255060001e+00	3.0204849119343014e-02	-9.0690224631727485e+00	7.5766980006027085e+00	6.5867325254598619e+00	6.3533202330045428e+00	8.9782686707316124e+00	-3.2862878247453682e+00	1.6607171887871484e+01
8.1500000000000004e+00	1.7191789965523578e+00	6.4335870483741875e+00	6.3395571830353514e+00	-4.9938928375208596e+00	6.2676552191348778e-01	-4.4669774441837085e+00	1.0353943397016623e+01	6.4479713717858465e+00	3.1748324879397378e+00	1.0721398632327492e+00	-6.7895150880657007e-02	-9.0690224631727485e+00	7.6664806873100249e+00	6.5528886472124084e+00	6.5193919518832573e+00	8.9782686707316124e+00	-3.3843878247453683e+00	1.6607171887871484e+01
8.1600000000000001e+00	1.6692400681771493e+00	6.4388737035933223e+00	6.2948874085935147e+00	-4.9938928375208596e+00	5.2866552191348770e-01	-4.4669774441837085e+00	1.0359937694531538e+01	6.4463114202770395e+00	3.0841422633080104e+00	5.9942975149145750e-01	-1.6599515088065703e-01	-9.0690224631727485e+00	7.7562633740173412e+00	6.5180637689649545e+00	6.6854636707619717e+00	8.9782686707316124e+00	-3.4824878247453683e+00	1.6607171887871484e+01
8.1699999999999999e+00	1.6193011398019408e+00	6.4431793588124568e+00	6.2502176341516780e+00	-4.9938928375208596e+00	4.3056552191348768e-01	-4.4669774441837085e+00	1.0361177129269926e+01	6.4436704687682331e+00	2.9934520386762831e+00	1.2394347383866161e-01	-2.6409515088065705e-01	-9.0690224631727485e+00	7.8460460607246576e+00	6.4822578907175012e+00	6.8515353896406861e+00	8.9782686707316124e+00	-3.5805878247453684e+00	1.6607171887871484e+01
8.1799999999999997e+00	1.5693622114267323e+00	6.4465040140315919e+00	6.2055478597098412e+00	-4.9938928375208596e+00	3.3246552191348766e-01	-4.4669774441837085e+00	1.0357655960982052e+01	6.4400485172594264e+00	2.9027618140445557e+00	-3.5211682878731648e-01	-3.6219515088065707e-01	-9.0690224631727485e+00	7.9358287474319740e+00	6.4454710124700476e+00	7.0176071085194005e+00	8.9782686707316124e+00	-3.6786878247453685e+00	1.6607171887871484e+01
8.1899999999999995e+00	1.5194232830515237e+00	6.4488476692507266e+00	6.1608780852680045e+00	-4.9938928375208596e+00	2.3436552191348764e-01	-4.4669774441837085e+00	1.0349390497412648e+01	6.4354455657506202e+00	2.8120715894128283e+00	-8.2654635694053269e-01	-4.6029515088065709e-01	-9.0690224631727485e+00	8.0256114341392895e+00	6.4077031342225936e+00	7.1836788273981149e+00	8.9782686707316124e+00	-3.7767878247453686e+00	1.6607171887871484e+01
8.1999999999999993e+00	1.4694843546763152e+00	6.4502103244698619e+00	6.1162083108261678e+00	-4.9938928375208596e+00	1.3626552191348762e-01	-4.4669774441837085e+00	1.0336419018774107e+01	6.4298616142418137e+00	2.7213813647811009e+00	-1.2971478638540515e+00	-5.5839515088065705e-01	-9.0690224631727485e+00	8.1153941208466058e+00	6.3689542559751402e+00	7.3497505462768293e+00	8.9782686707316124e+00	-3.8748878247453686e+00	1.6607171887871484e+01
8.2100000000000009e+00	1.4195454263011067e+00	6.4505919796889968e+00	6.0715385363843311e+00	-4.9938928375208596e+00	3.8165521913487599e-02	-4.4669774441837085e+00	1.0318801600457633e+01	6.4232966627330068e+00	2.6306911401493736e+00	-1.7617418316475120e+00	-6.5649515088065713e-01	-9.0690224631727485e+00	8.2051768075539222e+00	6.3292243777276864e+00	7.5158222651555437e+00	8.9782686707316124e+00	-3.9729878247453687e+00	1.6607171887871484e+01
8.2200000000000006e+00	1.3696064979258982e+00	6.4499926349081314e+00	6.0268687619424943e+00	-4.9938928375208596e+00	-5.9934478086512422e-02	-4.4669774441837085e+00	1.0296619834803371e+01	6.4157507112242005e+00	2.5400009155176462e+00	-2.2181765654261092e+00	-7.5459515088065721e-01	-9.0690224631727485e+00	8.2949594942612386e+00	6.2885134994802323e+00	7.6818939840342582e+00	8.9782686707316124e+00	-4.0710878247453683e+00	1.6607171887871484e+01
8.2300000000000004e+00	1.3196675695506896e+00	6.4484122901272665e+00	5.9821989875006576e+00	-4.9938928375208596e+00	-1.5803447808651244e-01	-4.4669774441837085e+00	1.0269976453218154e+01	6.4072237597153938e+00	2.4493106908859188e+00	-2.6643381585217312e+00	-8.5269515088065728e-01	-9.0690224631727485e+00	8.3847421809685549e+00	6.2468216212327787e+00	7.8479657029129726e+00	8.9782686707316124e+00	-4.1691878247453680e+00	1.6607171887871484e+01
8.2400000000000002e+00	1.2697286411754811e+00	6.4458509453464012e+00	5.9375292130588209e+00	-4.9938928375208596e+00	-2.5613447808651246e-01	-4.4669774441837085e+00	1.0238994850390917e+01	6.3977158082065868e+00	2.3586204662541914e+00	-3.0981602827237866e+00	-9.5079515088065736e-01	-9.0690224631727485e+00	8.4745248676758713e+00	6.2041487429853248e+00	8.0140374217916879e+00	8.9782686707316124e+00	-4.2672878247453676e+00	1.6607171887871484e+01
8.2500000000000000e+00	1.2197897128002726e+00	6.4423086005655366e+00	5.8928594386169841e+00	-4.9938928375208596e+00	-3.5423447808651248e-01	-4.4669774441837085e+00	1.0203818512809338e+01	6.3872268566977803e+00	2.2679302416224640e+00	-3.5176337581577881e+00	-1.0488951508806574e+00	-9.0690224631727485e+00	8.5643075543831877e+00	6.1604948647378714e+00	8.1801091406704032e+00	8.9782686707316124e+00	-4.3653878247453672e+00	1.6607171887871484e+01
8.2599999999999998e+00	1.1698507844250641e+00	6.4377852557846715e+00	5.8481896641751474e+00	-4.9938928375208596e+00	-4.5233447808651250e-01	-4.4669774441837085e+00	1.0164610354224436e+01	6.3757569051889735e+00	2.1772400169907367e+00	-3.9208158584902781e+00	-1.1469951508806575e+00	-9.0690224631727485e+00	8.6540902410905041e+00	6.1158599864904177e+00	8.3461808595491185e+00	8.9782686707316124e+00	-4.4634878247453669e+00	1.6607171887871484e+01
8.2699999999999996e+00	1.1199118560498555e+00	6.4322809110038062e+00	5.8035198897333107e+00	-4.9938928375208596e+00	-5.5043447808651247e-01	-4.4669774441837085e+00	1.0121551961140792e+01	6.3633059536801673e+00	2.0865497923590093e+00	-4.3058393083644928e+00	-1.2450951508806576e+00	-9.0690224631727485e+00	8.7438729277978204e+00	6.0702441082429637e+00	8.5122525784278338e+00	8.9782686707316124e+00	-4.5615878247453665e+00	1.6607171887871484e+01
8.2799999999999994e+00	1.0699729276746470e+00	6.4257955662229413e+00	5.7588501152914739e+00	-4.9938928375208596e+00	-6.4853447808651254e-01	-4.4669774441837085e+00	1.0074842751826827e+01	6.3498740021713607e+00	1.9958595677272819e+00	-4.6709209313965259e+00	-1.3431951508806577e+00	-9.0690224631727485e+00	8.8336556145051368e+00	6.0236472299955102e+00	8.6783242973065491e+00	8.9782686707316124e+00	-4.6596878247453661e+00	1.6607171887871484e+01
8.2900000000000009e+00	1.0200339992994385e+00	6.4183292214420762e+00	5.7141803408496372e+00	-4.9938928375208596e+00	-7.4663447808651262e-01	-4.4669774441837085e+00	1.0024699052740026e+01	6.3354610506625537e+00	1.9051693430955545e+00	-5.0143699086801474e+00	-1.4412951508806577e+00	-9.0690224631727485e+00	8.9234383012124532e+00	5.9760693517480563e+00	8.8443960161852644e+00	8.9782686707316124e+00	-4.7577878247453658e+00	1.6607171887871484e+01
8.3000000000000007e+00	9.7009507092422986e-01	6.4098818766612107e+00	5.6695105664078005e+00	-4.9938928375208596e+00	-8.4473447808651270e-01	-4.4669774441837085e+00	9.9713530966445028e+00	6.3200670991537473e+00	1.8144791184638271e+00	-5.3345956095522933e+00	-1.5393951508806578e+00	-9.0690224631727485e+00	9.0132209879197696e+00	5.9275104735006030e+00	9.0104677350639797e+00	8.9782686707316124e+00	-4.8558878247453654e+00	1.6607171887871484e+01
8.3100000000000005e+00	9.2015614254902123e-01	6.4004535318803457e+00	5.6248407919659638e+00	-4.9938928375208596e+00	-9.4283447808651277e-01	-4.4669774441837085e+00	9.9150519470609808e+00	6.3036921476449406e+00	1.7237888938320998e+00	-5.6301149583522418e+00	-1.6374951508806579e+00	-9.0690224631727485e+00	9.1030036746270859e+00	5.8779705952531494e+00	9.1765394539426950e+00	8.9782686707316124e+00	-4.9539878247453650e+00	1.6607171887871484e+01
8.3200000000000003e+00	8.7021721417381259e-01	6.3900441870994804e+00	5.5801710175241270e+00	-4.9938928375208596e+00	-1.0409344780865128e+00	-4.4669774441837085e+00	9.8560563540304162e+00	6.2863361961361344e+00	1.6330986692003724e+00	-5.8995593030564883e+00	-1.7355951508806580e+00	-9.0690224631727485e+00	9.1927863613344023e+00	5.8274497170056954e+00	9.3426111728214103e+00	8.9782686707316124e+00	-5.0520878247453647e+00	1.6607171887871484e+01
8.3300000000000001e+00	8.2027828579860396e-01	6.3786538423186157e+00	5.5355012430822903e+00	-4.9938928375208596e+00	-1.1390344780865129e+00	-4.4669774441837085e+00	9.7946395464906342e+00	6.2679992446273278e+00	1.5424084445686450e+00	-6.1416807539782861e+00	-1.8336951508806580e+00	-9.0690224631727485e+00	9.2825690480417187e+00	5.7759478387582419e+00	9.5086828917001256e+00	8.9782686707316124e+00	-5.1501878247453643e+00	1.6607171887871484e+01
8.3399999999999999e+00	7.7033935742339532e-01	6.3662824975377506e+00	5.4908314686404536e+00	-4.9938928375208596e+00	-1.2371344780865130e+00	-4.4669774441837085e+00	9.7310859668588829e+00	6.2486812931185209e+00	1.4517182199369176e+00	-6.3553579631751607e+00	-1.9317951508806581e+00	-9.0690224631727485e+00	9.3723517347490350e+00	5.7234649605107881e+00	9.6747546105788409e+00	8.9782686707316124e+00	-5.2482878247453639e+00	1.6607171887871484e+01
8.3499999999999996e+00	7.2040042904818669e-01	6.3529301527568851e+00	5.4461616941986168e+00	-4.9938928375208596e+00	-1.3352344780865131e+00	-4.4669774441837085e+00	9.6656899536809036e+00	6.2283823416097146e+00	1.3610279953051903e+00	-6.5396013177979633e+00	-2.0298951508806580e+00	-9.0690224631727485e+00	9.4621344214563514e+00	5.6700010822633349e+00	9.8393372253718052e+00	8.9782686707316124e+00	-5.3463878247453636e+00	1.6458261479296418e+01
8.3599999999999994e+00	6.7046150067297805e-01	6.3385968079760202e+00	5.4014919197567801e+00	-4.9938928375208596e+00	-1.4333344780865132e+00	-4.4669774441837085e+00	9.5987543784476106e+00	6.2071023901009079e+00	1.2703377706734629e+00	-6.6935575233292761e+00	-2.1279951508806580e+00	-9.0690224631727485e+00	9.5519171081636678e+00	5.6155562040158813e+00	9.9985988090733660e+00	8.9782686707316124e+00	-5.4444878247453632e+00	1.5926158370156136e+01
8.3700000000000010e+00	6.2060048303557869e-01	6.3232824631951550e+00	5.3568221453149434e+00	-4.9861017637399367e+00	-1.5314344780865132e+00	-4.4669774441837085e+00	9.5305892428927645e+00	6.1848414385921018e+00	1.1796475460417355e+00	-6.8165135554846064e+00	-2.2260951508806581e+00	-9.0690224631727485e+00	9.6416997948709842e+00	5.5601303257684274e+00	1.0148831322627780e+01	8.9782686707316124e+00	-5.5425878247453628e+00	1.5023251355441355e+01
8.3800000000000008e+00	5.7102659974009962e-01	6.3069871184142903e+00	5.3121523708731067e+00	-4.9573883295479044e+00	-1.6295344780865133e+00	-4.4669774441837085e+00	9.4615102432680267e+00	6.1615994870832953e+00	1.0889573214100081e+00	-6.9078999624737589e+00	-2.3241951508806582e+00	-9.0690224631727485e+00	9.7307629827217355e+00	5.5037234475209740e+00	1.0286536948075717e+01	8.9063187850751593e+00	-5.6406878247453625e+00	1.3770562544793670e+01
8.3900000000000006e+00	5.2194786953594330e-01	6.2897107736334252e+00	5.2674825964312699e+00	-4.9078730204156313e+00	-1.7276344780865134e+00	-4.4669774441837085e+00	9.3918373082447424e+00	6.1373765355744885e+00	9.9826709677828063e-01	-6.9672935023284683e+00	-2.4222951508806583e+00	-9.0690224631727485e+00	9.8170330405783677e+00	5.4463355692735202e+00	1.0408509527186869e+01	8.6270057856632949e+00	-5.7387878247453621e+00	1.2197257911115123e+01
8.4000000000000004e+00	4.7357023344286958e-01	6.2714534288525599e+00	5.2228128219894332e+00	-4.8377636093073733e+00	-1.8257344780865135e+00	-4.4669774441837085e+00	9.3218931172139232e+00	6.1121725840656822e+00	9.0757687214655314e-01	-6.9944191030819232e+00	-2.5203951508806584e+00	-9.0690224631727485e+00	9.8985013689001846e+00	5.3879666910260671e+00	1.0511909209467712e+01	8.1468328321816426e+00	-5.8368878247453617e+00	1.0339968228084299e+01
8.4100000000000001e+00	4.2609669059449773e-01	6.2522150840716950e+00	5.1781430475475965e+00	-4.7473542848371864e+00	-1.9238344780865135e+00	-4.4669774441837085e+00	9.2519489261831040e+00	6.0859876325568756e+00	8.1688664751482565e-01	-6.9944191030819232e+00	-2.6184951508806584e+00	-9.0690224631727485e+00	9.9732711653560617e+00	5.3286168127786135e+00	1.0594328571537556e+01	7.4769796455876323e+00	-5.9349878247453614e+00	8.2419362069843913e+00
8.4199999999999999e+00	3.7972644642636239e-01	6.2319957392908298e+00	5.1334732731057597e+00	-4.6370244168135351e+00	-2.0219344780865134e+00	-4.4669774441837085e+00	9.1820047351522849e+00	6.0588216810480686e+00	7.2619642288309816e-01	-6.9944191030819232e+00	-2.7165951508806585e+00	-9.0690224631727485e+00	1.0039601587496710e+01	5.2682859345311597e+00	1.0653848668435529e+01	6.6330422140648322e+00	-6.0330878247453610e+00	5.9520096897973058e+00
8.4299999999999997e+00	3.3465407678284204e-01	6.2107953945099643e+00	5.0888034986639230e+00	-4.5072369643520327e+00	-2.1200344780865135e+00	-4.4669774441837085e+00	9.1120605441214657e+00	6.0306747295392622e+00	6.3550619825137067e-01	-6.9944191030819232e+00	-2.8146951508806586e+00	-9.0690224631727485e+00	1.0095948284260405e+01	5.2069740562837064e+00	1.0689083711832959e+01	5.6346696763694899e+00	-6.1311878247453606e+00	3.5235043397430394e+00
8.4399999999999995e+00	2.9106871145048108e-01	6.1886140497290993e+00	5.0441337242220863e+00	-4.3585365332360961e+00	-2.2181344780865135e+00	-4.4669774441837085e+00	9.0421163530906465e+00	6.0015467780304554e+00	5.4496059241831940e-01	-6.9944191030819232e+00	-2.9127951508806587e+00	-9.0545605833051219e+00	1.0140999352629445e+01	5.1446811780362527e+00	1.0699213334921907e+01	4.5051068369039955e+00	-6.2292878247453602e+00	1.0129623088948860e+00
8.4499999999999993e+00	2.4915324054371019e-01	6.1654517049482340e+00	4.9994639497802495e+00	-4.1915470906770889e+00	-2.3162344780865136e+00	-4.4669774441837085e+00	8.9721721620598274e+00	5.9714378265216492e+00	4.5497895331207905e-01	-6.9944191030819232e+00	-3.0108951508806587e+00	-8.9981639106240365e+00	1.0173705882269443e+01	5.0814072997887987e+00	1.0684001692766259e+01	3.2706529639997837e+00	-6.3273878247453599e+00	-1.5211642155648488e+00
8.4600000000000009e+00	2.0908354707307888e-01	6.1413083601673693e+00	4.9547941753384128e+00	-4.0069693470631291e+00	-2.4143344780865137e+00	-4.4669774441837085e+00	8.9022279710290082e+00	5.9403478750128427e+00	3.6597801693637050e-01	-6.9944191030819232e+00	-3.1089951508806588e+00	-8.9000936375708566e+00	1.0193306376989892e+01	5.0171524215413452e+00	1.0643802953407697e+01	1.9600494720447803e+00	-6.4254878247453595e+00	-4.0198739358561291e+00
8.4700000000000006e+00	1.7102776891624782e-01	6.1161840153865041e+00	4.9101244008965761e+00	-3.8055778156831050e+00	-2.5124344780865138e+00	-4.4669774441837085e+00	8.8322837799981890e+00	5.9082769235040358e+00	2.7836997732234314e-01	-6.9944191030819232e+00	-3.2070951508806589e+00	-8.7608039614027327e+00	1.0199344484428556e+01	4.9519165432938914e+00	1.0579553051878820e+01	6.0381074386637046e-01	-6.5235878247453591e+00	-6.4249901528876521e+00
8.4800000000000004e+00	1.3514559328861095e-01	6.0900786706056387e+00	4.8654546264547394e+00	-3.5882175627636865e+00	-2.6105344780865138e+00	-4.4669774441837085e+00	8.7623395889673699e+00	5.8752249719952294e+00	1.9256057751585853e-01	-6.9944191030819232e+00	-3.3051951508806590e+00	-8.5809399806484592e+00	1.0191679621164845e+01	4.8856996650464382e+00	1.0492747899112194e+01	-7.6648632637104308e-01	-6.6216878247453588e+00	-8.6805152766626339e+00
8.4900000000000002e+00	1.0158758667404465e-01	6.0629923258247738e+00	4.8207848520129026e+00	-3.3558006614566298e+00	-2.7086344780865139e+00	-4.4669774441837085e+00	8.6923953979365507e+00	5.8411920204864227e+00	1.0894723044151151e-01	-6.9944191030819232e+00	-3.4032951508806590e+00	-8.3613347074347022e+00	1.0170490245880874e+01	4.8185017867989846e+00	1.0385408553100696e+01	-2.1189375283970460e+00	-6.7197878247453584e+00	-1.0733934601149747e+01
8.5000000000000000e+00	7.0494563027485468e-02	6.0349249810439085e+00	4.7761150775710659e+00	-3.1093023646559175e+00	-2.8067344780865140e+00	-4.4669774441837085e+00	8.6224512069057315e+00	5.8061780689776166e+00	2.7917178346315963e-02	-6.9944191030819232e+00	-3.5013951508806591e+00	-8.1030052095195551e+00	1.0136269704362197e+01	4.7503229085515306e+00	1.0260034163218444e+01	-3.4220541518676608e+00	-6.8178878247453580e+00	-1.2537438988225082e+01
8.5099999999999998e+00	4.1996992900444285e-02	6.0058766362630438e+00	4.7314453031292292e+00	-2.8497570127041181e+00	-2.9048344780865141e+00	-4.4669774441837085e+00	8.5525070158749124e+00	5.7701831174688101e+00	-5.0154300652693787e-02	-6.9944191030819232e+00	-3.5994951508806592e+00	-7.8071478999009747e+00	1.0089814743077804e+01	4.6811630303040772e+00	1.0119543783285380e+01	-4.6454961284392624e+00	-6.9159878247453577e+00	-1.4049037993306509e+01
8.5199999999999996e+00	1.6214455968846450e-02	5.9758472914821787e+00	4.6867755286873924e+00	-2.5782536931597835e+00	-3.0029344780865141e+00	-4.4669774441837085e+00	8.4825628248440932e+00	5.7332071659600032e+00	-1.2490563061084956e-01	-6.9944191030819232e+00	-3.6975951508806593e+00	-7.4751329958155761e+00	1.0032206958774205e+01	4.6110221520566235e+00	9.9672084081242343e+00	-5.7607784303598555e+00	-7.0140878247453573e+00	-1.5233537516114517e+01
8.5299999999999994e+00	-6.7448607395344598e-03	5.9448369467013134e+00	4.6421057542455557e+00	-2.2959316708380908e+00	-3.1010344780865142e+00	-4.4669774441837085e+00	8.4126186338132740e+00	5.6952502144511969e+00	-1.9599061233874995e-01	-6.9944191030819232e+00	-3.7956951508806593e+00	-7.1084981727900400e+00	9.9647876159870652e+00	4.5399002738091703e+00	9.8065748159820938e+00	-6.7419342787139920e+00	-7.1121878247453569e+00	-1.6063359214213968e+01
8.5400000000000009e+00	-2.6784616812543422e-02	5.9128456019204485e+00	4.5974359798037190e+00	-2.0039756073008963e+00	-3.1991344780865143e+00	-4.4669774441837085e+00	8.3426744427824548e+00	5.6563122629423903e+00	-2.6308002677010434e-01	-6.9944191030819232e+00	-3.8937951508806594e+00	-6.7089414431354353e+00	9.8891264187866117e+00	4.4677973955617167e+00	9.6413829899702908e+00	-7.5661197200452799e+00	-7.2102878247453566e+00	-1.6519182601180319e+01
8.5500000000000007e+00	-4.3820722711102177e-02	5.8798732571395833e+00	4.5527662053618823e+00	-1.7036105898558755e+00	-3.2972344780865144e+00	-4.4669774441837085e+00	8.2727302517516357e+00	5.6163933114335833e+00	-3.2586315968877028e-01	-6.9944191030819232e+00	-3.9918951508806595e+00	-6.2783132918665938e+00	9.8069849638347844e+00	4.3947135173142629e+00	9.4754790411741521e+00	-8.2141454951827200e+00	-7.3083878247453562e+00	-1.6590394879613786e+01
8.5600000000000005e+00	-5.7781692620339567e-02	5.8459199123587178e+00	4.5080964309200455e+00	-1.3960969909237386e+00	-3.3953344780865145e+00	-4.4669774441837085e+00	8.2027860607208165e+00	5.5754933599247769e+00	-3.8404924075344837e-01	-6.9944191030819232e+00	-4.0899951508806591e+00	-5.8186081064678072e+00	9.7202757256654788e+00	4.3206486390668095e+00	9.3095750923780134e+00	-8.6709238169306158e+00	-7.4064878247453558e+00	-1.6590394879613786e+01
8.5700000000000003e+00	-6.8608944413782777e-02	5.8109855675778528e+00	4.4634266564782088e+00	-1.0827251793443204e+00	-3.4934344780865145e+00	-4.4669774441837085e+00	8.1328418696899973e+00	5.5336124084159701e+00	-4.3736879015541397e-01	-6.9944191030819232e+00	-4.1880951508806588e+00	-5.3319549401965594e+00	9.6310175291211504e+00	4.2456027608193558e+00	9.1436711435818747e+00	-8.9258196544328587e+00	-7.5045878247453555e+00	-1.6590394879613786e+01
