5.1600000000000001e+00	3.2229191206393768e+00	-5.9046610485594953e-02	3.6099328451354400e+00	3.9112528692730947e-01	2.9190580978160430e+00	-3.1407620953520006e+00	9.2366008370571429e+00	1.3694990529053817e+00	6.8941394392606954e+00	1.4608658111200497e+00	1.5667460392091832e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.1699999999999999e+00	3.2268303735086499e+00	-2.7698003624426329e-02	3.5785252241819201e+00	3.9112528692730947e-01	3.1348606861168626e+00	-3.1407620953520006e+00	9.2512094951683430e+00	1.3841855132974734e+00	6.9541231569364399e+00	1.4608658111200497e+00	1.4686460392091831e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.1799999999999997e+00	3.2307416263779229e+00	5.6770861063476577e-03	3.5471176032284002e+00	3.9112528692730947e-01	3.3375089730773984e+00	-3.1407620953520006e+00	9.2658181532795432e+00	1.3978909736895653e+00	7.0141068746121844e+00	1.4608658111200497e+00	1.3705460392091831e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.1900000000000004e+00	3.2346528792471960e+00	4.0938612295885878e-02	3.5157099822748803e+00	3.9112528692730947e-01	3.5261526189538217e+00	-3.1407620953520006e+00	9.2804268113907433e+00	1.4106154340816570e+00	7.0740905922879289e+00	1.4608658111200497e+00	1.2724460392091830e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.2000000000000002e+00	3.2385641321164691e+00	7.7938612789675468e-02	3.4843023613213604e+00	3.9112528692730947e-01	3.7000000493789593e+00	-3.1407620953520006e+00	9.2950354695019435e+00	1.4223588944737489e+00	7.1340743099636734e+00	1.4608658111200497e+00	1.1743460392091829e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.2100000000000000e+00	3.2424753849857422e+00	1.1652183055883429e-01	3.4528947403678405e+00	3.9112528692730947e-01	3.8583217769158824e+00	-3.1407620953520006e+00	9.3096441276131436e+00	1.4331213548658406e+00	7.1940580276394179e+00	1.4608658111200497e+00	1.0762460392091828e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.2199999999999998e+00	3.2463866378550152e+00	1.5652636517969726e-01	3.4214871194143206e+00	3.9112528692730947e-01	4.0004534620862975e+00	-3.1407620953520006e+00	9.3242527857243438e+00	1.4429028152579324e+00	7.2540417453151624e+00	1.4608658111200497e+00	9.7814603920918275e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.2300000000000004e+00	3.2502978907242883e+00	1.9778435218998983e-01	3.3900794984608007e+00	3.9112528692730947e-01	4.1257987010292574e+00	-3.1407620953520006e+00	9.3388614438355440e+00	1.4517032756500243e+00	7.3140254629909069e+00	1.4608658111200497e+00	8.8004603920918267e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.2400000000000002e+00	3.2542091435935614e+00	2.4012266747091771e-01	3.3586718775072808e+00	3.9112528692730947e-01	4.2338315280927867e+00	-3.1407620953520006e+00	9.3534441954376941e+00	1.4595227360421161e+00	7.3740091806666515e+00	1.4582751602150703e+00	7.8194603920918260e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.2500000000000000e+00	3.2581203964628345e+00	2.8336365369948985e-01	3.3272642565537609e+00	3.9112528692730947e-01	4.3240986228572149e+00	-3.1407620953520006e+00	9.3679335027788007e+00	1.4663611964342080e+00	7.4339928983423960e+00	1.4489307341107305e+00	6.8384603920918252e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.2599999999999998e+00	3.2620316493321075e+00	3.2732586582278234e-01	3.2958566356002410e+00	3.9112528692730947e-01	4.3962212123292481e+00	-3.1407620953520006e+00	9.3822622608794717e+00	1.4722186568262998e+00	7.4939766160181405e+00	1.4328758100670409e+00	5.8574603920918245e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.2700000000000005e+00	3.2659429022013806e+00	3.7182483242603137e-01	3.2644490146467211e+00	3.9112528692730947e-01	4.4498966603249048e+00	-3.1407620953520006e+00	9.3963641083192151e+00	1.4770951172183917e+00	7.5539603336938850e+00	1.4101847439742969e+00	4.8764603920918242e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.2800000000000002e+00	3.2698541550706537e+00	4.1667382979975198e-01	3.2330413936932012e+00	3.9112528692730947e-01	4.4848997373720634e+00	-3.1407620953520006e+00	9.4101737345790681e+00	1.4809905776104835e+00	7.6139440513696295e+00	1.3809626259853072e+00	3.8954603920918240e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.2900000000000000e+00	3.2737654079399268e+00	4.6168466545779124e-01	3.2016337727396813e+00	3.9112528692730947e-01	4.5010835658039259e+00	-3.1407620953520006e+00	9.4236271825171354e+00	1.4839050380025753e+00	7.6739277690453740e+00	1.3453447938066525e+00	2.9144603920918238e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.2999999999999998e+00	3.2776766608091998e+00	5.0666846781856789e-01	3.1702261517861614e+00	3.9112528692730947e-01	4.4983802360776615e+00	-3.1407620953520006e+00	9.4366621445761663e+00	1.4858384983946671e+00	7.7339114867211185e+00	1.3034962059030899e+00	1.9334603920918236e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.3100000000000005e+00	3.2815879136784729e+00	5.5143647873588864e-01	3.1388185308326415e+00	3.9112528692730947e-01	4.4768010917320744e+00	-3.1407620953520006e+00	9.4492182513513470e+00	1.4867909587867589e+00	7.7938952043968630e+00	1.2556106775180131e+00	9.5246039209182343e-02	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.3200000000000003e+00	3.2854991665477460e+00	5.9580084555377444e-01	3.1074109098791216e+00	3.9112528692730947e-01	4.4364366817885763e+00	-3.1407620953520006e+00	9.4612373511818291e+00	1.4867624191788507e+00	7.8538789220726075e+00	1.2019099830482152e+00	-2.8539607908176778e-03	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.3300000000000001e+00	3.2894104194170191e+00	6.3957540936172630e-01	3.0760032889256017e+00	3.9112528692730947e-01	4.3774563807951878e+00	-3.1407620953520006e+00	9.4726637794711301e+00	1.4857528795709425e+00	7.9138626397483520e+00	1.1426428289301724e+00	-1.0095396079081770e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.3399999999999999e+00	3.2933216722862921e+00	6.8257648614280553e-01	3.0445956679720818e+00	3.9112528692730947e-01	4.3001076781079250e+00	-3.1407620953520006e+00	9.4834446164890771e+00	1.4837623399630344e+00	7.9738463574240965e+00	1.0780837017947622e+00	-1.9905396079081772e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.3500000000000005e+00	3.2972329251555652e+00	7.2462363753672387e-01	3.0131880470185619e+00	3.9112528692730947e-01	4.2047151393918387e+00	-3.1407620953520006e+00	9.4935299324613265e+00	1.4807908003551262e+00	8.0338300750998410e+00	1.0085315972250095e+00	-2.9715396079081774e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.3600000000000003e+00	3.3011441780248383e+00	7.6568978893064221e-01	2.9817804260650420e+00	3.9112528692730947e-01	4.1066151393918391e+00	-3.1407620953520006e+00	9.5028730188113713e+00	1.4768382607472181e+00	8.0938137927755864e+00	9.3430863500442440e-01	-3.9525396079081776e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.3700000000000001e+00	3.3050554308941114e+00	8.0577494032456065e-01	2.9503728051115221e+00	3.9112528692730947e-01	4.0085151393918395e+00	-3.1407620953520006e+00	9.5114306044840635e+00	1.4719047211393099e+00	8.1537975104513318e+00	8.5575856726919064e-01	-4.9335396079081778e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.3799999999999999e+00	3.3089666837633844e+00	8.4487909171847908e-01	2.9189651841580022e+00	3.9112528692730947e-01	3.9104151393918394e+00	-3.1407620953520006e+00	9.5191630563487983e+00	1.4659901815314018e+00	8.2137812281270772e+00	7.7324518647347040e-01	-5.9145396079081780e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.3899999999999997e+00	3.3128779366326575e+00	8.8300224311239750e-01	2.8875575632044823e+00	3.9112528692730947e-01	3.8123151393918393e+00	-3.1407620953520006e+00	9.5260345627542087e+00	1.4590946419234936e+00	8.2737649458028226e+00	6.8715064054108321e-01	-6.8955396079081788e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.4000000000000004e+00	3.3167891895019306e+00	9.2014439450631591e-01	2.8561499422509624e+00	3.9112528692730947e-01	3.7142151393918392e+00	-3.1407620953520006e+00	9.5320132993842748e+00	1.4512181023155855e+00	8.3337486634785680e+00	5.9787366300667499e-01	-7.8765396079081795e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.4100000000000001e+00	3.3207004423712037e+00	9.5630554590023431e-01	2.8247423212974425e+00	3.9112528692730947e-01	3.6161151393918392e+00	-3.1407620953520006e+00	9.5370715766477066e+00	1.4423605627076772e+00	8.3937323811543134e+00	5.0582772634320261e-01	-8.8575396079081803e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.4199999999999999e+00	3.3246116952404767e+00	9.9148569729415270e-01	2.7933347003439226e+00	3.9112528692730947e-01	3.5180151393918391e+00	-3.1407620953520006e+00	9.5411859679179898e+00	1.4325220230997691e+00	8.4537160988300588e+00	4.1143912702831287e-01	-9.8385396079081811e-01	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.4299999999999997e+00	3.3285229481097498e+00	1.0256848486880712e+00	2.7619270793904027e+00	3.9112528692730947e-01	3.4199151393918390e+00	-3.1407620953520006e+00	9.5443374180301728e+00	1.4217024834918608e+00	8.5136998165058042e+00	3.1514501121833266e-01	-1.0819539607908182e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.4400000000000004e+00	3.3324342009790229e+00	1.0589030000819897e+00	2.7305194584368828e+00	3.9112528692730947e-01	3.3218151393918389e+00	-3.1407620953520006e+00	9.5465113315319101e+00	1.4099019438839526e+00	8.5736835341815496e+00	2.1739135017365580e-01	-1.1800539607908183e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.4500000000000002e+00	3.3363454538482959e+00	1.0911401514759080e+00	2.6991118374833629e+00	3.9112528692730947e-01	3.2237151393918388e+00	-3.1407620953520006e+00	9.5476976402800311e+00	1.3971204042760443e+00	8.6336672518572950e+00	1.1863087481202769e-01	-1.2781539607908183e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.4600000000000000e+00	3.3402567067175690e+00	1.1223963028698265e+00	2.6677042165298430e+00	3.9112528692730947e-01	3.1256151393918388e+00	-3.1407620953520006e+00	9.5478908500695869e+00	1.3833578646681362e+00	8.6936509695330404e+00	1.9320978955527951e-02	-1.3762539607908184e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.4699999999999998e+00	3.3441679595868421e+00	1.1526714542637448e+00	2.6362965955763231e+00	3.9112528692730947e-01	3.0275151393918387e+00	-3.1407620953520006e+00	9.5470900660794076e+00	1.3686143250602281e+00	8.7536346872087858e+00	-8.0078399017967025e-02	-1.4743539607908185e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.4800000000000004e+00	3.3480792124561152e+00	1.1819656056576633e+00	2.6048889746228032e+00	3.9112528692730947e-01	2.9294151393918386e+00	-3.1407620953520006e+00	9.5452989970163280e+00	1.3528897854523199e+00	8.8136184048845312e+00	-1.7910690630803619e-01	-1.5724539607908186e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.4900000000000002e+00	3.3519904653253882e+00	1.2102787570515816e+00	2.5734813536692833e+00	3.9112528692730947e-01	2.8313151393918385e+00	-3.1407620953520006e+00	9.5425259379388851e+00	1.3361842458444118e+00	8.8736021225602766e+00	-2.7730590774430031e-01	-1.6705539607908186e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.5000000000000000e+00	3.3559017181946613e+00	1.2376109084455000e+00	2.5420737327157634e+00	3.9112528692730947e-01	2.7332151393918385e+00	-3.1407620953520006e+00	9.5387837318400450e+00	1.3184977062365035e+00	8.9335858402360220e+00	-3.7422060988406997e-01	-1.7686539607908187e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.5099999999999998e+00	3.3598129710639344e+00	1.2639620598394183e+00	2.5106661117622435e+00	3.9112528692730947e-01	2.6351151393918384e+00	-3.1407620953520006e+00	9.5340897101668691e+00	1.2998301666285954e+00	8.9935695579117674e+00	-4.6940216731762963e-01	-1.8667539607908188e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.5200000000000005e+00	3.3637242239332075e+00	1.2893322112333367e+00	2.4792584908087236e+00	3.9112528692730947e-01	2.5370151393918383e+00	-3.1407620953520006e+00	9.5284656125526084e+00	1.2801816270206872e+00	9.0535532755875128e+00	-5.6240976142612786e-01	-1.9648539607908189e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.5300000000000002e+00	3.3676354768024805e+00	1.3137213626272550e+00	2.4478508698552037e+00	3.9112528692730947e-01	2.4389151393918382e+00	-3.1407620953520006e+00	9.5219374861329626e+00	1.2595520874127790e+00	9.1135369932632582e+00	-6.5281264196463185e-01	-2.0629539607908187e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.5400000000000000e+00	3.3715467296717536e+00	1.3371295140211734e+00	2.4164432489016838e+00	3.9112528692730947e-01	2.3408151393918382e+00	-3.1407620953520006e+00	9.5145355649128120e+00	1.2379415478048708e+00	9.1735207109390036e+00	-7.4019212201506934e-01	-2.1610539607908188e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.5499999999999998e+00	3.3754579825410267e+00	1.3595566654150919e+00	2.3850356279481639e+00	3.9112528692730947e-01	2.2427151393918381e+00	-3.1407620953520006e+00	9.5062941297421144e+00	1.2153500081969626e+00	9.2335044286147490e+00	-8.2414351706974365e-01	-2.2591539607908189e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.5600000000000005e+00	3.3793692354102998e+00	1.3810028168090103e+00	2.3536280069946440e+00	3.9112528692730947e-01	2.1446151393918380e+00	-3.1407620953520006e+00	9.4972513495494653e+00	1.1917774685890543e+00	9.2934881462904944e+00	-9.0427801926485718e-01	-2.3572539607908189e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.5700000000000003e+00	3.3832804882795728e+00	1.4014679682029287e+00	2.3222203860411241e+00	3.9112528692730947e-01	2.0465151393918379e+00	-3.1407620953520006e+00	9.4874491045686273e+00	1.1672239289811461e+00	9.3534718639662398e+00	-9.8022449808382162e-01	-2.4553539607908190e+00	5.9983717675744916e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.5800000000000001e+00	3.3871917411488459e+00	1.4209521195968471e+00	2.2908127650876042e+00	3.9112528692730947e-01	1.9484151393918379e+00	-3.1407620953520006e+00	9.4769327923767204e+00	1.1416893893732381e+00	9.4133620092384440e+00	-1.0516312191906765e+00	-2.5534539607908191e+00	5.9890145272203457e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.5899999999999999e+00	3.3911029940181190e+00	1.4394552709907655e+00	2.2594051441340843e+00	3.9112528692730947e-01	1.8503151393918378e+00	-3.1407620953520006e+00	9.4657511176423892e+00	1.1151738497653298e+00	9.4728812101893354e+00	-1.1181674734331051e+00	-2.6515539607908192e+00	5.9519200950891777e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.6000000000000005e+00	3.3950142468873921e+00	1.4569774223846839e+00	2.2279975231805644e+00	3.9112528692730947e-01	1.7522151393918377e+00	-3.1407620953520006e+00	9.4539558665576831e+00	1.0876773101574218e+00	9.5317538128722283e+00	-1.1795251084705747e+00	-2.7496539607908193e+00	5.8872602682893795e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.6100000000000003e+00	3.3989254997566651e+00	1.4735185737786023e+00	2.1965899022270445e+00	3.9112528692730947e-01	1.6541151393918376e+00	-3.1407620953520006e+00	9.4416016669983414e+00	1.0591997705495135e+00	9.5897071579600173e+00	-1.2354199559341017e+00	-2.8477539607908193e+00	5.7953345087788506e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.6200000000000001e+00	3.4028367526259382e+00	1.4890787251725206e+00	2.1651822812735246e+00	3.9112528692730947e-01	1.5560151393918376e+00	-3.1407620953520006e+00	9.4287457355232611e+00	1.0297412309416054e+00	9.6464728435245508e+00	-1.2855931475079727e+00	-2.9458539607908194e+00	5.6765685564533959e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.6299999999999999e+00	3.4067480054952113e+00	1.5036578765664390e+00	2.1337746603200047e+00	3.9112528692730947e-01	1.4579151393918375e+00	-3.1407620953520006e+00	9.4154476123848792e+00	9.9930169133369717e-01	9.7017879680985359e+00	-1.3298123138381943e+00	-3.0439539607908195e+00	5.5315124573984367e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.6399999999999997e+00	3.4106592583644844e+00	1.5172560279603573e+00	2.1023670393664848e+00	3.9112528692730947e-01	1.3598151393918374e+00	-3.1407620953520006e+00	9.4017688857777273e+00	9.6788115172578904e-01	9.7553963482628951e+00	-1.3678726607151104e+00	-3.1420539607908196e+00	5.3608380164358893e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.6500000000000004e+00	3.4145705112337574e+00	1.5298731793542757e+00	2.0709594184129649e+00	3.9112528692730947e-01	1.2617151393918373e+00	-3.1407620953520006e+00	9.3877729066022670e+00	9.3547961211788089e-01	9.8070497051205390e+00	-1.3995979175460167e+00	-3.2401539607908196e+00	5.1653356857643411e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.6600000000000001e+00	3.4184817641030305e+00	1.5415093307481940e+00	2.0395517974594450e+00	3.9112528692730947e-01	1.1636151393918372e+00	-3.1407620953520006e+00	9.3735244950650163e+00	9.0209707250997273e-01	9.8565088141615629e+00	-1.4248411537250694e+00	-3.3382539607908197e+00	4.9459109041023073e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.6699999999999999e+00	3.4223930169723036e+00	1.5521644821421123e+00	2.0081441765059251e+00	3.9112528692730947e-01	1.0655151393918372e+00	-3.1407620953520006e+00	9.3590896404738206e+00	8.6773353290206456e-01	9.9035446131944553e+00	-1.4434854591195934e+00	-3.4363539607908198e+00	4.7035799032892545e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.6799999999999997e+00	3.4263042698415767e+00	1.5618386335360308e+00	1.9767365555524052e+00	3.9112528692730947e-01	9.6741513939183710e-01	-3.1407620953520006e+00	9.3445351956186080e+00	8.3238899329415639e-01	9.9479392632121098e+00	-1.4554444855212270e+00	-3.5344539607908199e+00	4.4394650017654733e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.6900000000000004e+00	3.4302155227108497e+00	1.5705317849299492e+00	1.9453289345988853e+00	3.9112528692730947e-01	8.6931513939183702e-01	-3.1407620953520006e+00	9.3299285671530647e+00	7.9606345368624820e-01	9.9894871572793935e+00	-1.4606628465542548e+00	-3.6325539607908199e+00	4.1547894067283151e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.7000000000000002e+00	3.4341267755801228e+00	1.5782439363238676e+00	1.9139213136453654e+00	3.9112528692730947e-01	7.7121513939183695e-01	-3.1407620953520006e+00	9.3153219386875215e+00	7.5875691407834001e-01	1.0027995872769772e+01	-1.4606628465542548e+00	-3.7306539607908200e+00	3.8508715490377972e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.7100000000000000e+00	3.4380380284493959e+00	1.5849750877177859e+00	1.8825136926918455e+00	3.9112528692730947e-01	6.7311513939183687e-01	-3.1407620953520006e+00	9.3007153102219782e+00	7.2046937447043180e-01	1.0063287062540857e+01	-1.4606628465542548e+00	-3.8287539607908201e+00	3.5291189771085891e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.7199999999999998e+00	3.4419492813186690e+00	1.5907252391117044e+00	1.8511060717383256e+00	3.9112528692730947e-01	5.7501513939183679e-01	-3.1407620953520006e+00	9.2861086817564349e+00	6.8120083486252359e-01	1.0095197280921536e+01	-1.4606628465542548e+00	-3.9268539607908202e+00	3.1910218380678677e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.7300000000000004e+00	3.4458605341879420e+00	1.5954943905056227e+00	1.8196984507848057e+00	3.9112528692730947e-01	4.7691513939183677e-01	-3.1407620953520006e+00	9.2715020532908916e+00	6.4095129525461536e-01	1.0123578740685236e+01	-1.4606628465542548e+00	-4.0249539607908202e+00	2.8381459763700430e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.7400000000000002e+00	3.4497717870572151e+00	1.5992825418995411e+00	1.7882908298312858e+00	3.9112528692730947e-01	3.7881513939183675e-01	-3.1407620953520006e+00	9.2568954248253483e+00	5.9984015632324716e-01	1.0148299997503546e+01	-1.4606628465542548e+00	-4.1111138931368236e+00	2.4721256818310624e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.7500000000000000e+00	3.4536830399264882e+00	1.6020896932934594e+00	1.7568832088777659e+00	3.9112528692730947e-01	2.8071513939183673e-01	-3.1407620953520006e+00	9.2422887963598050e+00	5.5805781793128917e-01	1.0169246558710233e+01	-1.4606628465542548e+00	-4.1782338391957952e+00	2.0946561206686343e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
